,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
1171,13528,36,blue-collar,married,basic.9y,unknown,yes,jul,10,68,1,0,nonexistent,93.918,4.963,no
1172,13529,36,blue-collar,married,basic.9y,unknown,yes,jul,27,217,1,0,nonexistent,93.918,4.963,no
1173,13530,36,blue-collar,married,basic.9y,unknown,no,jul,21,183,1,0,nonexistent,93.918,4.963,no
1174,13531,33,blue-collar,single,basic.6y,no,no,jul,15,854,1,0,nonexistent,93.918,4.963,yes
1175,13532,31,services,married,high.school,no,yes,jul,7,129,1,0,nonexistent,93.918,4.963,no
1176,13533,42,blue-collar,married,basic.6y,unknown,no,jul,9,121,1,0,nonexistent,93.918,4.963,no
1177,13534,40,blue-collar,divorced,basic.9y,unknown,yes,jul,5,41,1,0,nonexistent,93.918,4.963,no
1178,13535,40,blue-collar,divorced,basic.9y,unknown,no,jul,22,160,1,0,nonexistent,93.918,4.963,no
1179,13536,46,admin.,divorced,university.degree,unknown,yes,jul,27,89,1,0,nonexistent,93.918,4.963,no
1180,13537,56,admin.,married,basic.4y,unknown,yes,jul,23,105,1,0,nonexistent,93.918,4.963,no
1181,13538,34,technician,married,university.degree,no,no,jul,20,76,1,0,nonexistent,93.918,4.963,no
1182,13539,31,blue-collar,married,basic.9y,no,yes,jul,10,192,1,0,nonexistent,93.918,4.963,no
1183,13540,36,blue-collar,married,basic.9y,no,yes,jul,25,272,1,0,nonexistent,93.918,4.963,no
1184,13541,31,blue-collar,married,basic.9y,no,yes,jul,7,364,1,0,nonexistent,93.918,4.963,no
1185,13542,32,technician,married,professional.course,no,yes,jul,17,255,1,0,nonexistent,93.918,4.963,yes
1186,13543,32,blue-collar,divorced,basic.9y,no,no,jul,20,624,1,0,nonexistent,93.918,4.963,no
1187,13544,31,admin.,divorced,high.school,no,no,jul,15,128,6,0,nonexistent,93.918,4.963,no
1188,13545,35,admin.,single,university.degree,unknown,no,jul,1,250,1,0,nonexistent,93.918,4.963,no
1189,13546,46,admin.,divorced,university.degree,unknown,yes,jul,6,51,1,0,nonexistent,93.918,4.963,no
1190,13547,49,blue-collar,married,basic.9y,no,no,jul,1,75,1,0,nonexistent,93.918,4.963,no
1191,13548,25,services,single,professional.course,no,yes,jul,26,384,1,0,nonexistent,93.918,4.963,no
1192,13549,49,blue-collar,married,basic.9y,no,yes,jul,31,268,1,0,nonexistent,93.918,4.963,no
1193,13550,32,services,single,basic.9y,no,yes,jul,31,165,1,0,nonexistent,93.918,4.963,no
1194,13551,35,admin.,single,university.degree,unknown,no,jul,10,863,1,0,nonexistent,93.918,4.963,yes
1195,13552,33,technician,married,university.degree,no,yes,jul,15,42,1,0,nonexistent,93.918,4.963,no
1196,13553,34,blue-collar,divorced,basic.9y,no,yes,jul,5,181,1,0,nonexistent,93.918,4.963,no
1197,13554,25,technician,single,professional.course,no,yes,jul,3,234,1,0,nonexistent,93.918,4.963,no
1198,13555,38,housemaid,married,high.school,no,no,jul,21,121,1,0,nonexistent,93.918,4.963,no
1199,13556,46,admin.,divorced,university.degree,unknown,yes,jul,31,190,1,0,nonexistent,93.918,4.963,no
1200,13557,39,blue-collar,married,basic.6y,no,no,jul,20,298,1,0,nonexistent,93.918,4.963,no
1201,13558,38,housemaid,married,high.school,no,no,jul,28,356,1,0,nonexistent,93.918,4.963,no
1202,13559,25,technician,single,professional.course,no,yes,jul,17,783,1,0,nonexistent,93.918,4.963,no
1203,13560,30,admin.,married,high.school,unknown,no,jul,14,165,1,0,nonexistent,93.918,4.963,no
1204,13561,23,blue-collar,single,high.school,no,no,jul,13,228,1,0,nonexistent,93.918,4.963,no
1205,13562,29,student,single,university.degree,no,no,jul,15,104,1,0,nonexistent,93.918,4.963,no
1206,13563,36,blue-collar,married,basic.4y,no,no,jul,24,1102,1,0,nonexistent,93.918,4.963,no
1207,13564,29,admin.,single,university.degree,no,no,jul,3,441,1,0,nonexistent,93.918,4.963,no
1208,13565,29,student,single,university.degree,no,yes,jul,28,370,1,0,nonexistent,93.918,4.963,no
1209,13566,29,student,single,university.degree,no,yes,jul,30,489,1,0,nonexistent,93.918,4.963,no
1210,13567,25,admin.,single,high.school,no,yes,jul,2,103,1,0,nonexistent,93.918,4.963,no
1211,13568,25,admin.,single,high.school,no,no,jul,5,67,1,0,nonexistent,93.918,4.963,no
1212,13569,25,admin.,single,high.school,no,no,jul,7,277,1,0,nonexistent,93.918,4.963,no
1213,13570,54,retired,married,high.school,no,yes,jul,8,154,1,0,nonexistent,93.918,4.963,no
1214,13571,59,management,married,university.degree,unknown,no,jul,21,144,1,0,nonexistent,93.918,4.963,no
1215,13572,39,blue-collar,single,basic.4y,unknown,no,jul,19,633,1,0,nonexistent,93.918,4.963,no
1216,13573,42,blue-collar,married,basic.4y,no,no,jul,25,214,1,0,nonexistent,93.918,4.963,no
1217,13574,32,blue-collar,married,basic.9y,no,no,jul,21,176,1,0,nonexistent,93.918,4.963,no
1218,13575,54,unemployed,married,university.degree,unknown,no,jul,7,106,1,0,nonexistent,93.918,4.963,no
1219,13576,29,admin.,married,university.degree,no,no,jul,12,37,1,0,nonexistent,93.918,4.963,no
1220,13577,37,technician,married,university.degree,unknown,no,jul,25,793,1,0,nonexistent,93.918,4.963,no
1221,13578,41,blue-collar,married,basic.9y,no,yes,jul,28,473,1,0,nonexistent,93.918,4.963,no
1222,13579,30,self-employed,married,university.degree,no,yes,jul,6,140,2,0,nonexistent,93.918,4.963,no
1223,13580,28,admin.,married,high.school,no,no,jul,2,964,1,0,nonexistent,93.918,4.963,no
1224,13581,38,services,divorced,high.school,no,no,jul,10,503,1,0,nonexistent,93.918,4.963,no
1225,13582,26,technician,married,professional.course,no,no,jul,19,439,1,0,nonexistent,93.918,4.963,no
1226,13583,25,technician,married,professional.course,no,no,jul,5,71,3,0,nonexistent,93.918,4.963,no
1227,13584,32,services,married,high.school,no,no,jul,7,174,1,0,nonexistent,93.918,4.963,no
1228,13585,26,technician,married,professional.course,no,yes,jul,6,804,1,0,nonexistent,93.918,4.963,yes
1229,13586,27,technician,married,professional.course,no,yes,jul,18,347,1,0,nonexistent,93.918,4.963,no
1230,13587,46,admin.,divorced,university.degree,unknown,no,jul,1,642,1,0,nonexistent,93.918,4.963,no
1231,13588,46,management,married,high.school,unknown,no,jul,13,103,1,0,nonexistent,93.918,4.963,no
1232,13589,46,management,married,high.school,unknown,yes,jul,22,58,1,0,nonexistent,93.918,4.963,no
1233,13590,25,technician,single,professional.course,no,yes,jul,17,660,1,0,nonexistent,93.918,4.963,no
1234,13591,31,management,single,university.degree,no,yes,jul,23,221,1,0,nonexistent,93.918,4.963,no
1235,13592,46,management,married,high.school,unknown,yes,jul,13,329,1,0,nonexistent,93.918,4.963,no
1236,13593,36,admin.,divorced,university.degree,unknown,yes,jul,17,187,1,0,nonexistent,93.918,4.963,no
1237,13594,36,admin.,divorced,university.degree,unknown,no,jul,29,39,1,0,nonexistent,93.918,4.963,no
1238,13595,43,blue-collar,single,basic.9y,no,yes,jul,31,982,1,0,nonexistent,93.918,4.963,yes
1239,13596,42,admin.,single,university.degree,no,yes,jul,10,324,1,0,nonexistent,93.918,4.963,no
1240,13597,27,technician,single,professional.course,no,no,jul,28,171,1,0,nonexistent,93.918,4.963,no
1241,13598,31,student,married,high.school,no,no,jul,21,149,1,0,nonexistent,93.918,4.963,no
1242,13599,51,admin.,married,university.degree,no,yes,jul,26,147,1,0,nonexistent,93.918,4.963,no
1243,13600,30,blue-collar,single,basic.9y,no,yes,jul,19,45,1,0,nonexistent,93.918,4.963,no
1244,13601,58,services,married,high.school,unknown,no,jul,16,224,1,0,nonexistent,93.918,4.963,no
1245,13602,33,technician,single,professional.course,no,no,jul,26,165,1,0,nonexistent,93.918,4.963,no
1246,13603,32,admin.,single,university.degree,no,yes,jul,21,150,1,0,nonexistent,93.918,4.963,no
1247,13604,32,admin.,single,university.degree,no,yes,jul,3,117,1,0,nonexistent,93.918,4.963,no
1248,13605,38,blue-collar,single,basic.6y,no,yes,jul,2,95,1,0,nonexistent,93.918,4.963,no
1249,13606,32,admin.,single,university.degree,no,no,jul,11,349,1,0,nonexistent,93.918,4.963,no
1250,13607,32,blue-collar,married,basic.4y,no,yes,jul,15,96,1,0,nonexistent,93.918,4.963,no
1251,13608,29,technician,single,university.degree,no,no,jul,9,292,1,0,nonexistent,93.918,4.963,no
1252,13609,32,admin.,single,university.degree,no,no,jul,15,792,1,0,nonexistent,93.918,4.963,no
1253,13610,32,technician,single,university.degree,no,yes,jul,4,100,1,0,nonexistent,93.918,4.963,no
1254,13611,30,technician,single,professional.course,no,yes,jul,19,369,6,0,nonexistent,93.918,4.963,no
1255,13612,32,technician,single,university.degree,no,yes,jul,1,184,1,0,nonexistent,93.918,4.963,no
1256,13613,32,technician,single,university.degree,no,yes,jul,2,285,1,0,nonexistent,93.918,4.963,no
1257,13614,25,admin.,single,high.school,no,yes,jul,24,418,4,0,nonexistent,93.918,4.963,no
1258,13615,25,admin.,single,high.school,no,yes,jul,13,532,2,0,nonexistent,93.918,4.963,no
1259,13616,34,student,divorced,basic.6y,no,yes,jul,11,467,1,0,nonexistent,93.918,4.963,no
1260,13617,51,blue-collar,married,basic.4y,unknown,yes,jul,12,38,1,0,nonexistent,93.918,4.963,no
1261,13618,54,blue-collar,married,basic.9y,unknown,yes,jul,6,220,1,0,nonexistent,93.918,4.963,no
1262,13619,46,admin.,divorced,university.degree,unknown,yes,jul,9,330,1,0,nonexistent,93.918,4.963,no
1263,13620,57,management,married,basic.4y,unknown,no,jul,29,584,1,0,nonexistent,93.918,4.963,yes
1264,13621,34,technician,married,high.school,no,no,jul,4,185,1,0,nonexistent,93.918,4.963,no
1265,13622,29,blue-collar,married,basic.9y,no,no,jul,16,613,1,0,nonexistent,93.918,4.963,no
1266,13623,32,admin.,single,university.degree,no,no,jul,22,152,6,0,nonexistent,93.918,4.963,no
1267,13624,45,management,married,university.degree,no,no,jul,14,542,1,0,nonexistent,93.918,4.963,no
1268,13625,34,technician,married,high.school,no,yes,jul,30,210,1,0,nonexistent,93.918,4.963,no
1269,13626,39,unemployed,married,basic.4y,unknown,no,jul,15,120,1,0,nonexistent,93.918,4.963,no
1270,13627,42,blue-collar,married,basic.9y,no,no,jul,13,880,1,0,nonexistent,93.918,4.963,yes
1271,13628,39,blue-collar,married,basic.6y,unknown,no,jul,18,122,1,0,nonexistent,93.918,4.963,no
1272,13629,51,admin.,married,professional.course,no,yes,jul,14,132,1,0,nonexistent,93.918,4.963,no
1273,13630,51,admin.,married,professional.course,no,no,jul,19,108,1,0,nonexistent,93.918,4.963,no
1274,13631,34,technician,married,high.school,no,no,jul,11,481,1,0,nonexistent,93.918,4.963,no
1275,13632,34,technician,married,high.school,no,yes,jul,7,815,1,0,nonexistent,93.918,4.963,no
1276,13633,54,blue-collar,divorced,basic.4y,unknown,yes,jul,18,80,1,0,nonexistent,93.918,4.963,no
1277,13634,27,blue-collar,married,high.school,no,yes,jul,1,212,1,0,nonexistent,93.918,4.963,no
1278,13635,54,blue-collar,divorced,basic.4y,unknown,no,jul,9,143,1,0,nonexistent,93.918,4.963,no
1279,13636,29,admin.,married,university.degree,unknown,no,jul,23,160,1,0,nonexistent,93.918,4.963,no
1280,13637,54,blue-collar,divorced,basic.4y,unknown,no,jul,4,279,1,0,nonexistent,93.918,4.963,no
1281,13638,40,technician,married,basic.9y,no,yes,jul,10,154,1,0,nonexistent,93.918,4.963,no
1282,13639,25,technician,married,university.degree,no,no,jul,10,68,1,0,nonexistent,93.918,4.963,no
1283,13640,26,admin.,married,university.degree,no,yes,jul,5,182,1,0,nonexistent,93.918,4.963,no
1284,13641,28,admin.,single,high.school,no,yes,jul,3,123,1,0,nonexistent,93.918,4.963,no
1285,13642,27,technician,married,professional.course,no,yes,jul,29,185,1,0,nonexistent,93.918,4.963,no
1286,13643,31,blue-collar,single,basic.4y,no,yes,jul,4,136,1,0,nonexistent,93.918,4.963,no
1287,13644,29,blue-collar,single,basic.6y,no,no,jul,16,173,1,0,nonexistent,93.918,4.963,no
1288,13645,31,self-employed,married,basic.9y,no,no,jul,12,259,1,0,nonexistent,93.918,4.963,no
1289,13646,25,blue-collar,married,basic.9y,no,no,jul,19,157,1,0,nonexistent,93.918,4.963,no
1290,13647,41,admin.,married,unknown,no,no,jul,19,277,1,0,nonexistent,93.918,4.963,no
1291,13648,25,blue-collar,single,basic.9y,no,no,jul,29,506,3,0,nonexistent,93.918,4.963,no
1292,13649,30,blue-collar,married,professional.course,no,no,jul,20,66,1,0,nonexistent,93.918,4.963,no
1293,13650,30,services,single,high.school,no,no,jul,30,421,1,0,nonexistent,93.918,4.963,no
1294,13651,39,admin.,married,high.school,no,yes,jul,16,301,1,0,nonexistent,93.918,4.963,no
1295,13652,39,self-employed,married,basic.9y,no,no,jul,8,742,1,0,nonexistent,93.918,4.963,no
1296,13653,39,blue-collar,married,university.degree,no,no,jul,13,188,1,0,nonexistent,93.918,4.963,no
1297,13654,40,retired,divorced,basic.4y,no,no,jul,2,123,1,0,nonexistent,93.918,4.963,no
1298,13655,29,blue-collar,single,basic.9y,no,yes,jul,20,633,1,0,nonexistent,93.918,4.963,no
1299,13656,39,blue-collar,married,university.degree,no,yes,jul,21,288,1,0,nonexistent,93.918,4.963,no
1300,13657,34,services,single,high.school,no,no,jul,26,111,1,0,nonexistent,93.918,4.963,no
1301,13658,31,blue-collar,single,basic.4y,no,yes,jul,5,133,1,0,nonexistent,93.918,4.963,no
1302,13659,38,technician,single,professional.course,no,yes,jul,10,268,1,0,nonexistent,93.918,4.963,no
1303,13660,30,blue-collar,single,basic.9y,no,yes,jul,6,262,1,0,nonexistent,93.918,4.963,no
1304,13661,30,blue-collar,single,basic.9y,no,yes,jul,20,307,1,0,nonexistent,93.918,4.963,no
1305,13662,30,blue-collar,married,basic.9y,no,yes,jul,9,58,1,0,nonexistent,93.918,4.963,no
1306,13663,30,blue-collar,single,basic.9y,no,yes,jul,31,446,1,0,nonexistent,93.918,4.963,no
1307,13664,27,admin.,single,university.degree,no,yes,jul,30,252,1,0,nonexistent,93.918,4.963,no
1308,13665,33,self-employed,married,basic.9y,unknown,no,jul,2,356,1,0,nonexistent,93.918,4.963,no
1309,13666,27,technician,married,professional.course,no,no,jul,14,102,9,0,nonexistent,93.918,4.963,no
1310,13667,33,self-employed,married,basic.9y,unknown,yes,jul,16,151,1,0,nonexistent,93.918,4.963,no
1311,13668,31,blue-collar,single,basic.4y,no,yes,jul,12,143,1,0,nonexistent,93.918,4.963,no
1312,13669,32,technician,married,basic.6y,unknown,yes,jul,2,133,1,0,nonexistent,93.918,4.963,no
1313,13670,33,self-employed,married,basic.9y,unknown,no,jul,30,466,1,0,nonexistent,93.918,4.963,no
1314,13671,33,self-employed,married,basic.9y,unknown,yes,jul,17,226,1,0,nonexistent,93.918,4.963,no
1315,13672,31,blue-collar,single,basic.4y,no,yes,jul,29,380,1,0,nonexistent,93.918,4.963,no
1316,13673,33,self-employed,married,basic.9y,unknown,no,jul,22,358,1,0,nonexistent,93.918,4.963,no
1317,13674,33,self-employed,married,basic.9y,unknown,yes,jul,3,209,1,0,nonexistent,93.918,4.963,no
1318,13675,27,technician,single,university.degree,no,no,jul,22,114,1,0,nonexistent,93.918,4.963,no
1319,13676,32,services,divorced,high.school,no,yes,jul,2,207,1,0,nonexistent,93.918,4.963,no
1320,13677,24,services,married,high.school,no,no,jul,9,139,1,0,nonexistent,93.918,4.963,no
1321,13678,41,blue-collar,single,basic.4y,no,yes,jul,31,421,6,0,nonexistent,93.918,4.963,no
1322,13679,45,blue-collar,divorced,high.school,unknown,yes,jul,14,112,1,0,nonexistent,93.918,4.963,no
1323,13680,24,admin.,single,high.school,no,yes,jul,9,165,2,0,nonexistent,93.918,4.963,no
1324,13681,45,blue-collar,divorced,high.school,unknown,no,jul,4,323,1,0,nonexistent,93.918,4.963,no
1325,13682,30,blue-collar,married,basic.9y,unknown,yes,jul,9,400,1,0,nonexistent,93.918,4.963,no
1326,13683,30,blue-collar,married,basic.9y,unknown,no,jul,13,428,1,0,nonexistent,93.918,4.963,no
1327,13684,54,blue-collar,married,high.school,no,no,jul,19,313,1,0,nonexistent,93.918,4.963,no
1328,13685,28,admin.,single,high.school,no,no,jul,3,720,2,0,nonexistent,93.918,4.963,yes
1329,13686,31,technician,single,university.degree,no,yes,jul,8,328,1,0,nonexistent,93.918,4.963,no
1330,13687,30,entrepreneur,single,university.degree,no,no,jul,10,361,2,0,nonexistent,93.918,4.963,no
1331,13688,30,admin.,single,basic.9y,no,yes,jul,3,45,1,0,nonexistent,93.918,4.963,no
1332,13689,32,admin.,single,high.school,no,no,jul,4,85,1,0,nonexistent,93.918,4.963,no
1333,13690,49,housemaid,married,professional.course,no,yes,jul,20,645,2,0,nonexistent,93.918,4.963,no
1334,13691,32,unknown,single,professional.course,no,yes,jul,28,73,1,0,nonexistent,93.918,4.963,no
1335,13692,31,blue-collar,single,basic.9y,no,yes,jul,27,486,1,0,nonexistent,93.918,4.963,no
1336,13693,33,admin.,single,high.school,no,yes,jul,14,180,6,0,nonexistent,93.918,4.963,no
1337,13694,22,technician,single,basic.9y,no,no,jul,13,83,1,0,nonexistent,93.918,4.963,no
1338,13695,29,admin.,married,university.degree,unknown,yes,jul,12,123,1,0,nonexistent,93.918,4.963,no
1339,13696,29,blue-collar,single,basic.9y,no,no,jul,2,190,1,0,nonexistent,93.918,4.963,no
1340,13697,29,admin.,married,university.degree,unknown,yes,jul,13,82,1,0,nonexistent,93.918,4.963,no
1341,13698,54,blue-collar,married,high.school,no,yes,jul,28,445,1,0,nonexistent,93.918,4.963,no
1342,13699,48,technician,married,basic.9y,no,no,jul,16,81,3,0,nonexistent,93.918,4.963,no
1343,13700,54,blue-collar,married,high.school,no,no,jul,10,771,1,0,nonexistent,93.918,4.963,yes
1344,13701,49,management,divorced,university.degree,no,no,jul,3,161,5,0,nonexistent,93.918,4.963,no
1345,13702,23,technician,single,professional.course,no,no,jul,22,245,1,0,nonexistent,93.918,4.963,no
1346,13703,26,blue-collar,married,basic.9y,unknown,no,jul,15,45,1,0,nonexistent,93.918,4.963,no
1347,13704,30,admin.,single,university.degree,no,yes,jul,2,228,1,0,nonexistent,93.918,4.963,no
1348,13705,31,admin.,married,high.school,no,yes,jul,29,627,1,0,nonexistent,93.918,4.963,yes
1349,13706,31,admin.,married,high.school,no,no,jul,15,293,1,0,nonexistent,93.918,4.963,no
1350,13707,48,technician,divorced,professional.course,no,yes,jul,26,92,1,0,nonexistent,93.918,4.963,no
1351,13708,31,admin.,married,high.school,no,yes,jul,27,244,1,0,nonexistent,93.918,4.963,no
1352,13709,55,management,married,university.degree,no,yes,jul,23,1341,7,0,nonexistent,93.918,4.963,yes
1353,13710,31,admin.,married,high.school,no,no,jul,7,634,1,0,nonexistent,93.918,4.963,yes
1354,13711,31,admin.,married,high.school,no,no,jul,2,363,1,0,nonexistent,93.918,4.963,no
1355,13712,32,admin.,married,university.degree,no,yes,jul,13,144,1,0,nonexistent,93.918,4.963,no
1356,13713,32,admin.,married,university.degree,no,unknown,jul,17,148,1,0,nonexistent,93.918,4.963,no
1357,13714,31,admin.,married,high.school,no,yes,jul,24,197,1,0,nonexistent,93.918,4.963,no
1358,13715,25,blue-collar,married,basic.4y,no,no,jul,12,604,1,0,nonexistent,93.918,4.963,no
1359,13716,46,blue-collar,single,basic.9y,unknown,no,jul,9,270,1,0,nonexistent,93.918,4.963,no
1360,13717,46,blue-collar,single,basic.9y,unknown,no,jul,3,210,1,0,nonexistent,93.918,4.963,no
1361,13718,26,admin.,married,high.school,no,no,jul,12,269,1,0,nonexistent,93.918,4.963,no
1362,13719,46,blue-collar,single,basic.9y,unknown,yes,jul,7,446,1,0,nonexistent,93.918,4.963,no
1363,13720,26,self-employed,single,professional.course,no,yes,jul,19,71,1,0,nonexistent,93.918,4.963,no
1364,13721,46,blue-collar,single,basic.9y,unknown,no,jul,10,121,1,0,nonexistent,93.918,4.963,no
1365,13722,28,admin.,single,university.degree,no,yes,jul,7,310,2,0,nonexistent,93.918,4.963,no
1366,13723,46,blue-collar,single,basic.9y,unknown,yes,jul,24,155,1,0,nonexistent,93.918,4.963,no
1367,13724,25,admin.,single,high.school,no,yes,jul,21,189,2,0,nonexistent,93.918,4.963,no
1368,13725,30,self-employed,married,university.degree,no,no,jul,28,573,6,0,nonexistent,93.918,4.963,no
1369,13726,25,admin.,single,high.school,no,yes,jul,17,476,4,0,nonexistent,93.918,4.963,yes
1370,13727,42,blue-collar,married,basic.9y,no,yes,jul,6,829,5,0,nonexistent,93.918,4.963,yes
1371,13728,32,admin.,married,university.degree,no,no,jul,29,136,1,0,nonexistent,93.918,4.963,no
1372,13729,32,blue-collar,married,basic.4y,unknown,no,jul,31,360,17,0,nonexistent,93.918,4.963,no
