,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
1472,1472,35,services,married,basic.9y,no,no,may,16,95,2,0,nonexistent,93.994,4.855,no
1473,1473,60,entrepreneur,married,basic.4y,no,no,may,15,71,2,0,nonexistent,93.994,4.855,no
1474,1474,35,blue-collar,married,basic.9y,no,yes,may,8,191,2,0,nonexistent,93.994,4.855,no
1475,1475,38,self-employed,single,university.degree,no,no,may,8,459,2,0,nonexistent,93.994,4.855,no
1476,1476,57,blue-collar,divorced,professional.course,no,no,may,26,100,5,0,nonexistent,93.994,4.855,no
1477,1477,44,technician,divorced,unknown,no,no,may,3,233,2,0,nonexistent,93.994,4.855,no
1478,1478,40,entrepreneur,married,basic.9y,no,yes,may,18,255,6,0,nonexistent,93.994,4.855,no
1479,1479,46,technician,divorced,basic.9y,no,yes,may,31,128,2,0,nonexistent,93.994,4.855,no
1480,1480,50,technician,married,professional.course,unknown,yes,may,4,56,2,0,nonexistent,93.994,4.855,no
1481,1481,45,management,married,university.degree,no,yes,may,11,4,3,0,nonexistent,93.994,4.855,no
1482,1482,57,services,married,basic.6y,no,no,may,13,43,2,0,nonexistent,93.994,4.855,no
1483,1483,35,admin.,single,basic.6y,no,yes,may,7,210,2,0,nonexistent,93.994,4.855,no
1484,1484,38,blue-collar,married,basic.6y,no,no,may,26,21,9,0,nonexistent,93.994,4.855,no
1485,1485,30,services,divorced,high.school,no,yes,may,29,67,2,0,nonexistent,93.994,4.855,no
1486,1486,25,services,divorced,high.school,no,no,may,1,219,4,0,nonexistent,93.994,4.855,no
1487,1487,52,self-employed,single,university.degree,unknown,yes,may,7,169,2,0,nonexistent,93.994,4.855,no
1488,1488,37,technician,single,university.degree,no,yes,may,27,248,3,0,nonexistent,93.994,4.855,no
1489,1489,60,retired,divorced,high.school,no,yes,may,26,223,2,0,nonexistent,93.994,4.855,no
1490,1490,42,blue-collar,married,basic.4y,unknown,no,may,9,92,3,0,nonexistent,93.994,4.855,no
1491,1491,37,blue-collar,married,professional.course,no,yes,may,13,112,3,0,nonexistent,93.994,4.855,no
1492,1492,43,services,married,high.school,no,no,may,2,205,4,0,nonexistent,93.994,4.855,no
1493,1493,33,services,unknown,high.school,no,yes,may,1,155,2,0,nonexistent,93.994,4.855,no
1494,1494,32,technician,married,professional.course,no,yes,may,21,105,2,0,nonexistent,93.994,4.855,no
1495,1495,41,technician,married,professional.course,no,no,may,26,112,2,0,nonexistent,93.994,4.855,no
1496,1496,37,blue-collar,married,basic.6y,unknown,no,may,11,383,3,0,nonexistent,93.994,4.855,no
1497,1497,39,blue-collar,married,basic.9y,unknown,no,may,12,193,2,0,nonexistent,93.994,4.855,no
1498,1498,36,services,married,high.school,no,no,may,3,207,2,0,nonexistent,93.994,4.855,no
1499,1499,38,blue-collar,married,basic.6y,unknown,no,may,23,132,2,0,nonexistent,93.994,4.855,no
1500,1500,33,admin.,married,high.school,no,yes,may,15,10,2,0,nonexistent,93.994,4.855,no
1501,1501,41,services,divorced,high.school,no,yes,may,26,985,2,0,nonexistent,93.994,4.855,yes
1502,1502,58,services,married,basic.4y,no,no,may,1,249,5,0,nonexistent,93.994,4.855,no
1503,1503,44,blue-collar,single,basic.9y,unknown,no,may,8,122,2,0,nonexistent,93.994,4.855,no
1504,1504,36,blue-collar,married,basic.9y,unknown,no,may,17,300,2,0,nonexistent,93.994,4.855,no
1505,1505,33,admin.,married,high.school,no,yes,may,25,672,3,0,nonexistent,93.994,4.855,no
1506,1506,30,technician,married,professional.course,no,no,may,5,390,3,0,nonexistent,93.994,4.855,no
1507,1507,44,blue-collar,married,basic.9y,unknown,no,may,8,116,2,0,nonexistent,93.994,4.855,no
1508,1508,32,admin.,married,high.school,no,yes,may,29,21,3,0,nonexistent,93.994,4.855,no
1509,1509,38,admin.,married,basic.9y,unknown,no,may,7,192,2,0,nonexistent,93.994,4.855,no
1510,1510,41,blue-collar,married,professional.course,unknown,yes,may,8,8,2,0,nonexistent,93.994,4.855,no
1511,1511,40,services,married,basic.9y,unknown,no,may,10,13,2,0,nonexistent,93.994,4.855,no
1512,1512,33,blue-collar,married,basic.6y,unknown,yes,may,1,369,2,0,nonexistent,93.994,4.855,no
1513,1513,28,admin.,single,university.degree,no,yes,may,29,393,2,0,nonexistent,93.994,4.855,no
1514,1514,46,blue-collar,married,basic.4y,no,no,may,3,246,3,0,nonexistent,93.994,4.855,no
1515,1515,35,technician,married,university.degree,no,yes,may,10,330,3,0,nonexistent,93.994,4.855,no
1516,1516,40,admin.,married,university.degree,unknown,yes,may,27,91,3,0,nonexistent,93.994,4.855,no
1517,1517,36,services,married,high.school,no,yes,may,7,84,2,0,nonexistent,93.994,4.855,no
1518,1518,38,management,married,university.degree,unknown,no,may,22,277,3,0,nonexistent,93.994,4.855,no
1519,1519,36,services,married,high.school,no,yes,may,12,399,4,0,nonexistent,93.994,4.855,no
1520,1520,40,admin.,married,high.school,unknown,yes,may,16,89,4,0,nonexistent,93.994,4.855,no
1521,1521,31,services,married,basic.9y,no,yes,may,11,297,2,0,nonexistent,93.994,4.855,no
1522,1522,47,technician,married,professional.course,no,yes,may,18,111,3,0,nonexistent,93.994,4.855,no
1523,1523,35,technician,single,professional.course,no,yes,may,30,170,2,0,nonexistent,93.994,4.855,no
1524,1524,29,admin.,single,university.degree,no,no,may,15,141,2,0,nonexistent,93.994,4.855,no
1525,1525,29,blue-collar,single,high.school,no,yes,may,19,886,2,0,nonexistent,93.994,4.855,no
1526,1526,35,self-employed,married,university.degree,no,no,may,25,49,4,0,nonexistent,93.994,4.855,no
1527,1527,33,services,single,basic.6y,unknown,no,may,15,89,7,0,nonexistent,93.994,4.855,no
1528,1528,41,management,divorced,university.degree,unknown,yes,may,9,341,2,0,nonexistent,93.994,4.855,no
1529,1529,54,admin.,married,university.degree,no,yes,may,13,461,3,0,nonexistent,93.994,4.855,no
1530,1530,31,admin.,single,university.degree,no,no,may,29,515,3,0,nonexistent,93.994,4.855,no
1531,1531,55,technician,married,university.degree,no,yes,may,31,123,2,0,nonexistent,93.994,4.855,no
1532,1532,38,admin.,married,high.school,no,no,may,19,179,5,0,nonexistent,93.994,4.855,no
1533,1533,41,services,married,high.school,no,no,may,18,102,4,0,nonexistent,93.994,4.855,no
1534,1534,49,unemployed,married,university.degree,no,yes,may,6,272,4,0,nonexistent,93.994,4.855,no
1535,1535,39,services,married,high.school,no,yes,may,16,17,3,0,nonexistent,93.994,4.855,no
1536,1536,34,blue-collar,divorced,professional.course,no,no,may,15,291,2,0,nonexistent,93.994,4.855,no
1537,1537,39,services,divorced,high.school,no,yes,may,23,209,3,0,nonexistent,93.994,4.855,no
1538,1538,37,services,married,high.school,no,no,may,13,1187,2,0,nonexistent,93.994,4.855,no
1539,1539,45,blue-collar,married,high.school,no,yes,may,19,89,5,0,nonexistent,93.994,4.855,no
1540,1540,49,admin.,married,university.degree,no,yes,may,5,123,2,0,nonexistent,93.994,4.855,no
1541,1541,43,blue-collar,married,basic.4y,unknown,no,may,20,200,2,0,nonexistent,93.994,4.855,no
1542,1542,40,management,married,high.school,no,no,may,12,104,3,0,nonexistent,93.994,4.855,no
1543,1543,42,admin.,married,university.degree,no,yes,may,22,117,3,0,nonexistent,93.994,4.855,no
1544,1544,47,services,single,high.school,no,no,may,21,37,3,0,nonexistent,93.994,4.855,no
1545,1545,56,entrepreneur,married,university.degree,no,yes,may,30,51,3,0,nonexistent,93.994,4.855,no
1546,1546,43,management,married,university.degree,no,no,may,31,627,4,0,nonexistent,93.994,4.855,no
1547,1547,34,blue-collar,married,basic.9y,no,no,may,3,466,2,0,nonexistent,93.994,4.855,no
1548,1548,29,admin.,divorced,university.degree,no,no,may,6,101,2,0,nonexistent,93.994,4.855,no
1549,1549,53,entrepreneur,married,university.degree,no,yes,may,23,303,3,0,nonexistent,93.994,4.855,no
1550,1550,50,entrepreneur,married,basic.9y,no,yes,may,26,283,3,0,nonexistent,93.994,4.855,no
1551,1551,51,self-employed,married,university.degree,unknown,no,may,17,826,3,0,nonexistent,93.994,4.855,no
1552,1552,20,entrepreneur,single,high.school,no,no,may,2,598,3,0,nonexistent,93.994,4.855,no
1553,1553,41,blue-collar,married,professional.course,unknown,yes,may,24,120,5,0,nonexistent,93.994,4.855,no
1554,1554,47,blue-collar,married,basic.9y,no,yes,may,15,185,7,0,nonexistent,93.994,4.855,no
1555,1555,48,technician,married,professional.course,no,yes,may,23,220,2,0,nonexistent,93.994,4.855,no
1556,1556,29,entrepreneur,married,university.degree,no,yes,may,14,423,2,0,nonexistent,93.994,4.855,no
1557,1557,28,technician,single,professional.course,no,yes,may,8,337,4,0,nonexistent,93.994,4.855,no
1558,1558,31,blue-collar,single,professional.course,no,no,may,25,99,3,0,nonexistent,93.994,4.855,no
1559,1559,29,blue-collar,single,basic.6y,no,no,may,1,27,3,0,nonexistent,93.994,4.855,no
1560,1560,42,blue-collar,married,basic.4y,unknown,yes,may,14,160,3,0,nonexistent,93.994,4.855,no
1561,1561,40,blue-collar,single,basic.6y,unknown,no,may,7,201,2,0,nonexistent,93.994,4.855,no
1562,1562,33,management,married,university.degree,no,no,may,20,166,3,0,nonexistent,93.994,4.855,no
1563,1563,33,services,single,professional.course,no,no,may,9,182,1,0,nonexistent,93.994,4.855,no
1564,1564,34,management,divorced,basic.6y,unknown,yes,may,19,271,5,0,nonexistent,93.994,4.855,no
1565,1565,36,admin.,married,high.school,no,yes,may,22,103,3,0,nonexistent,93.994,4.855,no
1566,1566,35,admin.,married,university.degree,no,yes,may,19,379,4,0,nonexistent,93.994,4.855,no
1567,1567,38,technician,divorced,professional.course,no,yes,may,19,287,4,0,nonexistent,93.994,4.855,no
1568,1568,31,blue-collar,single,basic.9y,no,no,may,25,732,2,0,nonexistent,93.994,4.855,no
1569,1569,30,blue-collar,married,basic.6y,no,no,may,1,126,3,0,nonexistent,93.994,4.855,no
1570,1570,42,admin.,single,university.degree,no,no,may,5,172,4,0,nonexistent,93.994,4.855,no
1571,1571,27,technician,single,high.school,no,yes,may,8,43,2,0,nonexistent,93.994,4.855,no
1572,1572,39,retired,single,high.school,no,no,may,10,109,4,0,nonexistent,93.994,4.855,no
1573,1573,38,admin.,married,high.school,no,yes,may,29,191,2,0,nonexistent,93.994,4.855,no
1574,1574,30,management,married,university.degree,no,yes,may,1,117,2,0,nonexistent,93.994,4.855,no
1575,1575,52,housemaid,married,university.degree,no,yes,may,5,64,1,0,nonexistent,93.994,4.855,no
1576,1576,38,admin.,married,high.school,no,yes,may,3,260,5,0,nonexistent,93.994,4.855,no
1577,1577,54,technician,married,basic.9y,no,no,may,9,207,3,0,nonexistent,93.994,4.855,no
1578,1578,29,admin.,single,university.degree,no,yes,may,5,128,3,0,nonexistent,93.994,4.855,no
1579,1579,32,blue-collar,married,basic.9y,unknown,no,may,22,180,2,0,nonexistent,93.994,4.855,no
1580,1580,28,admin.,married,high.school,no,no,may,3,144,2,0,nonexistent,93.994,4.855,no
1581,1581,30,admin.,married,high.school,no,yes,may,18,110,4,0,nonexistent,93.994,4.855,no
1582,1582,44,technician,married,professional.course,unknown,no,may,16,203,4,0,nonexistent,93.994,4.855,no
1583,1583,37,blue-collar,married,basic.4y,no,no,may,5,85,2,0,nonexistent,93.994,4.855,no
1584,1584,48,admin.,married,professional.course,unknown,yes,may,25,211,2,0,nonexistent,93.994,4.855,no
1585,1585,25,blue-collar,married,professional.course,unknown,no,may,20,94,2,0,nonexistent,93.994,4.855,no
1586,1586,49,blue-collar,married,basic.4y,unknown,no,may,6,122,4,0,nonexistent,93.994,4.855,no
1587,1587,60,technician,married,university.degree,unknown,yes,may,3,175,5,0,nonexistent,93.994,4.855,no
1588,1588,29,admin.,single,high.school,no,no,may,13,132,5,0,nonexistent,93.994,4.855,no
1589,1589,55,technician,married,basic.9y,unknown,unknown,may,29,130,2,0,nonexistent,93.994,4.855,no
1590,1590,41,blue-collar,married,basic.9y,unknown,yes,may,6,208,2,0,nonexistent,93.994,4.855,no
1591,1591,39,services,single,high.school,no,no,may,9,346,4,0,nonexistent,93.994,4.855,no
1592,1592,39,management,married,high.school,no,no,may,15,205,1,0,nonexistent,93.994,4.855,no
1593,1593,31,admin.,married,university.degree,no,yes,may,5,218,1,0,nonexistent,93.994,4.855,no
1594,1594,38,services,married,high.school,no,no,may,23,62,1,0,nonexistent,93.994,4.855,no
1595,1595,32,technician,married,university.degree,no,yes,may,25,93,5,0,nonexistent,93.994,4.855,no
1596,1596,53,housemaid,divorced,basic.6y,unknown,unknown,may,26,85,2,0,nonexistent,93.994,4.855,no
1597,1597,37,admin.,married,high.school,no,unknown,may,17,97,1,0,nonexistent,93.994,4.855,no
1598,1598,34,self-employed,married,professional.course,no,unknown,may,22,252,4,0,nonexistent,93.994,4.855,no
1599,1599,31,admin.,married,high.school,no,yes,may,25,286,1,0,nonexistent,93.994,4.855,no
1600,1600,39,unemployed,married,high.school,no,no,may,19,241,1,0,nonexistent,93.994,4.855,no
1601,1601,39,unemployed,married,high.school,no,yes,may,7,283,1,0,nonexistent,93.994,4.855,no
1602,1602,39,unemployed,married,high.school,no,yes,may,21,380,1,0,nonexistent,93.994,4.855,no
1603,1603,37,admin.,married,high.school,no,yes,may,26,584,1,0,nonexistent,93.994,4.855,no
1604,1604,30,blue-collar,married,basic.4y,no,no,may,7,371,1,0,nonexistent,93.994,4.855,no
1605,1605,32,blue-collar,married,professional.course,no,no,may,6,274,1,0,nonexistent,93.994,4.855,no
1606,1606,37,technician,married,basic.9y,no,no,may,5,71,3,0,nonexistent,93.994,4.855,no
1607,1607,27,blue-collar,married,university.degree,no,no,may,23,357,1,0,nonexistent,93.994,4.855,no
1608,1608,32,unknown,unknown,university.degree,no,no,may,10,617,4,0,nonexistent,93.994,4.855,yes
1609,1609,33,blue-collar,single,basic.9y,no,yes,may,15,215,1,0,nonexistent,93.994,4.855,no
1610,1610,47,blue-collar,single,basic.4y,no,no,may,27,131,1,0,nonexistent,93.994,4.855,no
1611,1611,40,blue-collar,married,basic.9y,unknown,no,may,18,188,1,0,nonexistent,93.994,4.855,no
1612,1612,38,blue-collar,married,basic.4y,unknown,yes,may,12,383,3,0,nonexistent,93.994,4.855,no
1613,1613,33,services,married,high.school,unknown,no,may,26,483,3,0,nonexistent,93.994,4.855,yes
1614,1614,54,admin.,married,university.degree,no,no,may,27,847,1,0,nonexistent,93.994,4.855,no
1615,1615,51,services,married,high.school,no,yes,may,21,57,2,0,nonexistent,93.994,4.855,no
1616,1616,41,blue-collar,single,basic.9y,no,yes,may,12,306,1,0,nonexistent,93.994,4.855,no
1617,1617,51,blue-collar,married,high.school,no,no,may,22,147,1,0,nonexistent,93.994,4.855,no
1618,1618,55,services,married,high.school,no,yes,may,1,244,1,0,nonexistent,93.994,4.855,no
1619,1619,39,admin.,single,high.school,no,yes,may,27,59,1,0,nonexistent,93.994,4.855,no
1620,1620,37,self-employed,married,basic.9y,no,yes,may,14,24,1,0,nonexistent,93.994,4.855,no
1621,1621,39,blue-collar,married,basic.9y,no,yes,may,26,85,2,0,nonexistent,93.994,4.855,no
1622,1622,33,management,married,university.degree,no,no,may,25,70,1,0,nonexistent,93.994,4.855,no
1623,1623,33,management,married,university.degree,no,no,may,31,21,1,0,nonexistent,93.994,4.855,no
1624,1624,59,management,married,university.degree,no,no,may,31,659,2,0,nonexistent,93.994,4.855,no
1625,1625,55,technician,married,basic.9y,unknown,yes,may,12,327,2,0,nonexistent,93.994,4.855,no
1626,1626,53,blue-collar,married,basic.9y,unknown,yes,may,31,267,1,0,nonexistent,93.994,4.855,no
1627,1627,36,services,married,basic.6y,no,no,may,22,296,3,0,nonexistent,93.994,4.855,no
1628,1628,40,services,married,high.school,no,no,may,11,307,1,0,nonexistent,93.994,4.855,no
1629,1629,37,technician,single,professional.course,no,no,may,26,120,1,0,nonexistent,93.994,4.855,no
1630,1630,56,housemaid,divorced,high.school,no,no,may,17,390,2,0,nonexistent,93.994,4.855,no
1631,1631,32,admin.,married,high.school,no,yes,may,27,83,2,0,nonexistent,93.994,4.855,no
1632,1632,38,management,married,basic.9y,unknown,no,may,20,772,1,0,nonexistent,93.994,4.855,yes
1633,1633,28,services,married,high.school,unknown,no,may,25,143,1,0,nonexistent,93.994,4.855,no
1634,1634,30,blue-collar,married,basic.9y,no,yes,may,23,198,1,0,nonexistent,93.994,4.855,no
1635,1635,45,management,married,basic.4y,unknown,yes,may,4,100,1,0,nonexistent,93.994,4.855,no
1636,1636,60,housemaid,married,high.school,unknown,no,may,28,929,3,0,nonexistent,93.994,4.855,yes
1637,1637,32,student,single,university.degree,no,no,may,12,21,3,0,nonexistent,93.994,4.855,no
1638,1638,39,unemployed,single,basic.9y,unknown,yes,may,1,254,1,0,nonexistent,93.994,4.855,no
1639,1639,56,services,married,basic.4y,unknown,yes,may,22,166,1,0,nonexistent,93.994,4.855,no
1640,1640,31,blue-collar,married,basic.9y,no,no,may,18,93,1,0,nonexistent,93.994,4.855,no
1641,1641,20,entrepreneur,single,high.school,no,no,may,3,217,2,0,nonexistent,93.994,4.855,no
1642,1642,42,blue-collar,married,basic.6y,no,no,may,20,134,2,0,nonexistent,93.994,4.855,no
1643,1643,46,admin.,married,university.degree,no,yes,may,30,375,2,0,nonexistent,93.994,4.855,no
1644,1644,28,technician,single,university.degree,unknown,no,may,31,352,1,0,nonexistent,93.994,4.855,no
1645,1645,41,admin.,single,university.degree,no,no,may,12,45,1,0,nonexistent,93.994,4.855,no
1646,1646,33,admin.,divorced,basic.9y,no,no,may,30,93,1,0,nonexistent,93.994,4.855,no
1647,1647,43,admin.,married,university.degree,unknown,yes,may,27,165,1,0,nonexistent,93.994,4.855,no
1648,1648,43,admin.,married,university.degree,unknown,no,may,22,266,1,0,nonexistent,93.994,4.855,no
1649,1649,47,unemployed,married,high.school,unknown,yes,may,5,237,1,0,nonexistent,93.994,4.855,no
1650,1650,24,technician,single,professional.course,no,no,may,27,410,1,0,nonexistent,93.994,4.855,no
1651,1651,31,blue-collar,married,basic.4y,no,no,may,20,157,1,0,nonexistent,93.994,4.855,no
1652,1652,25,services,divorced,high.school,no,no,may,7,72,2,0,nonexistent,93.994,4.855,no
1653,1653,35,blue-collar,married,basic.6y,no,unknown,may,2,171,1,0,nonexistent,93.994,4.855,no
1654,1654,58,blue-collar,married,basic.4y,unknown,no,may,26,70,3,0,nonexistent,93.994,4.855,no
1655,1655,35,blue-collar,married,professional.course,no,yes,may,14,710,1,0,nonexistent,93.994,4.855,yes
1656,1656,35,blue-collar,married,basic.9y,no,no,may,14,131,3,0,nonexistent,93.994,4.855,no
1657,1657,25,admin.,married,high.school,no,no,may,21,498,1,0,nonexistent,93.994,4.855,no
1658,1658,31,blue-collar,married,basic.4y,no,no,may,28,514,1,0,nonexistent,93.994,4.855,no
1659,1659,39,admin.,married,basic.9y,no,no,may,2,127,1,0,nonexistent,93.994,4.855,no
1660,1660,39,blue-collar,married,basic.6y,unknown,yes,may,18,162,1,0,nonexistent,93.994,4.855,no
1661,1661,37,blue-collar,married,basic.9y,no,yes,may,24,198,1,0,nonexistent,93.994,4.855,no
1662,1662,36,unemployed,divorced,professional.course,unknown,yes,may,12,705,1,0,nonexistent,93.994,4.855,no
1663,1663,45,unemployed,married,high.school,unknown,yes,may,4,239,1,0,nonexistent,93.994,4.855,no
1664,1664,30,blue-collar,married,basic.9y,no,yes,may,6,117,1,0,nonexistent,93.994,4.855,no
1665,1665,60,retired,married,high.school,no,no,may,19,155,1,0,nonexistent,93.994,4.855,no
1666,1666,37,admin.,divorced,university.degree,no,no,may,30,18,1,0,nonexistent,93.994,4.855,no
1667,1667,28,services,single,high.school,no,yes,may,21,386,1,0,nonexistent,93.994,4.855,no
1668,1668,45,admin.,married,basic.9y,unknown,yes,may,11,138,1,0,nonexistent,93.994,4.855,no
1669,1669,31,entrepreneur,single,basic.9y,no,no,may,28,341,1,0,nonexistent,93.994,4.855,no
1670,1670,49,unemployed,single,professional.course,unknown,no,may,16,339,2,0,nonexistent,93.994,4.855,no
1671,1671,46,unknown,married,basic.4y,unknown,no,may,27,232,1,0,nonexistent,93.994,4.855,no
1672,1672,36,services,divorced,university.degree,no,no,may,24,208,1,0,nonexistent,93.994,4.855,no
1673,1673,33,technician,divorced,professional.course,no,yes,may,23,44,1,0,nonexistent,93.994,4.855,no
1674,1674,27,services,single,high.school,unknown,no,may,20,75,1,0,nonexistent,93.994,4.855,no
1675,1675,60,retired,married,university.degree,unknown,no,may,16,485,1,0,nonexistent,93.994,4.855,no
