,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
1180,9418,38,admin.,single,university.degree,unknown,yes,jun,7,188,7,0,nonexistent,94.465,4.967,no
1181,9419,32,blue-collar,married,basic.9y,no,no,jun,21,93,2,0,nonexistent,94.465,4.967,no
1182,9420,43,admin.,divorced,university.degree,no,no,jun,6,70,3,0,nonexistent,94.465,4.967,no
1183,9421,38,technician,married,professional.course,no,yes,jun,14,95,4,0,nonexistent,94.465,4.967,no
1184,9422,34,technician,single,professional.course,no,no,jun,22,392,2,0,nonexistent,94.465,4.967,no
1185,9423,44,admin.,divorced,university.degree,no,yes,jun,27,25,6,0,nonexistent,94.465,4.967,no
1186,9424,48,self-employed,married,basic.9y,unknown,no,jun,16,246,4,0,nonexistent,94.465,4.967,no
1187,9425,34,technician,married,university.degree,no,no,jun,30,94,2,0,nonexistent,94.465,4.967,no
1188,9426,35,technician,married,basic.9y,no,yes,jun,5,197,2,0,nonexistent,94.465,4.967,no
1189,9427,25,blue-collar,single,high.school,no,yes,jun,13,446,3,0,nonexistent,94.465,4.967,no
1190,9428,51,self-employed,married,university.degree,unknown,no,jun,24,145,2,0,nonexistent,94.465,4.967,no
1191,9429,31,entrepreneur,married,high.school,no,yes,jun,8,100,3,0,nonexistent,94.465,4.967,no
1192,9430,29,technician,married,university.degree,no,no,jun,15,252,4,0,nonexistent,94.465,4.967,no
1193,9431,27,self-employed,single,university.degree,no,no,jun,22,100,4,0,nonexistent,94.465,4.967,no
1194,9432,55,admin.,married,basic.4y,unknown,no,jun,21,1469,9,0,nonexistent,94.465,4.967,yes
1195,9433,47,retired,married,basic.4y,unknown,no,jun,11,37,3,0,nonexistent,94.465,4.967,no
1196,9434,27,technician,single,professional.course,no,no,jun,30,112,5,0,nonexistent,94.465,4.967,no
1197,9435,41,housemaid,married,university.degree,unknown,no,jun,9,235,3,0,nonexistent,94.465,4.967,no
1198,9436,54,blue-collar,married,basic.4y,no,no,jun,6,28,6,0,nonexistent,94.465,4.967,no
1199,9437,54,admin.,married,unknown,unknown,no,jun,5,34,16,0,nonexistent,94.465,4.967,no
1200,9438,32,admin.,single,university.degree,no,unknown,jun,24,121,4,0,nonexistent,94.465,4.967,no
1201,9439,29,technician,married,professional.course,no,no,jun,15,145,1,0,nonexistent,94.465,4.967,no
1202,9440,42,blue-collar,married,basic.9y,unknown,no,jun,11,61,1,0,nonexistent,94.465,4.967,no
1203,9441,32,technician,married,basic.9y,no,no,jun,4,82,1,0,nonexistent,94.465,4.967,no
1204,9442,47,technician,single,professional.course,unknown,no,jun,28,61,1,0,nonexistent,94.465,4.967,no
1205,9443,25,housemaid,married,basic.9y,no,no,jun,25,152,1,0,nonexistent,94.465,4.967,no
1206,9444,40,admin.,married,university.degree,no,yes,jun,16,606,5,0,nonexistent,94.465,4.967,no
1207,9445,34,technician,married,university.degree,no,no,jun,11,288,12,0,nonexistent,94.465,4.967,no
1208,9446,33,blue-collar,married,basic.9y,no,yes,jun,19,135,1,0,nonexistent,94.465,4.967,no
1209,9447,40,services,divorced,high.school,no,yes,jun,19,685,3,0,nonexistent,94.465,4.967,yes
1210,9448,37,entrepreneur,married,basic.9y,no,no,jun,8,50,1,0,nonexistent,94.465,4.967,no
1211,9449,37,unemployed,married,professional.course,no,no,jun,5,119,1,0,nonexistent,94.465,4.967,no
1212,9450,52,blue-collar,married,basic.4y,no,yes,jun,15,160,1,0,nonexistent,94.465,4.967,no
1213,9451,39,management,married,university.degree,no,yes,jun,22,23,1,0,nonexistent,94.465,4.967,no
1214,9452,43,blue-collar,divorced,basic.9y,unknown,no,jun,13,222,2,0,nonexistent,94.465,4.967,no
1215,9453,39,admin.,single,university.degree,unknown,no,jun,5,122,5,0,nonexistent,94.465,4.967,no
1216,9454,30,admin.,married,university.degree,no,no,jun,21,75,1,0,nonexistent,94.465,4.967,no
1217,9455,35,services,married,professional.course,unknown,no,jun,6,103,1,0,nonexistent,94.465,4.967,no
1218,9456,39,management,married,university.degree,no,yes,jun,27,383,1,0,nonexistent,94.465,4.967,no
1219,9457,38,technician,single,professional.course,unknown,yes,jun,23,111,5,0,nonexistent,94.465,4.967,no
1220,9458,42,services,married,high.school,no,yes,jun,8,26,1,0,nonexistent,94.465,4.967,no
1221,9459,42,services,married,high.school,no,yes,jun,22,174,1,0,nonexistent,94.465,4.967,no
1222,9460,51,blue-collar,married,basic.4y,unknown,yes,jun,29,183,1,0,nonexistent,94.465,4.967,no
1223,9461,36,blue-collar,single,high.school,no,yes,jun,20,61,1,0,nonexistent,94.465,4.967,no
1224,9462,42,self-employed,married,university.degree,no,yes,jun,3,59,3,0,nonexistent,94.465,4.967,no
1225,9463,58,retired,married,basic.9y,no,no,jun,24,33,2,0,nonexistent,94.465,4.967,no
1226,9464,38,services,married,basic.9y,no,no,jun,10,31,1,0,nonexistent,94.465,4.967,no
1227,9465,25,admin.,married,university.degree,no,yes,jun,4,109,1,0,nonexistent,94.465,4.967,no
1228,9466,32,unemployed,divorced,basic.4y,no,no,jun,4,19,1,0,nonexistent,94.465,4.967,no
1229,9467,49,admin.,single,high.school,no,yes,jun,16,68,1,0,nonexistent,94.465,4.967,no
1230,9468,46,entrepreneur,married,professional.course,unknown,no,jun,22,243,7,0,nonexistent,94.465,4.967,no
1231,9469,42,entrepreneur,single,university.degree,no,yes,jun,23,491,1,0,nonexistent,94.465,4.967,no
1232,9470,59,blue-collar,married,basic.6y,no,yes,jun,21,127,1,0,nonexistent,94.465,4.967,no
1233,9471,32,housemaid,married,university.degree,no,yes,jun,5,1291,3,0,nonexistent,94.465,4.967,no
1234,9472,29,self-employed,single,university.degree,no,no,jun,1,221,10,0,nonexistent,94.465,4.961,no
1235,9473,45,blue-collar,married,basic.9y,no,yes,jun,28,214,1,0,nonexistent,94.465,4.961,no
1236,9474,32,housemaid,single,basic.4y,no,yes,jun,6,123,1,0,nonexistent,94.465,4.961,no
1237,9475,26,services,single,high.school,no,no,jun,5,74,1,0,nonexistent,94.465,4.961,no
1238,9476,47,entrepreneur,married,university.degree,no,yes,jun,6,82,2,0,nonexistent,94.465,4.961,no
1239,9477,29,admin.,single,university.degree,no,yes,jun,9,164,2,0,nonexistent,94.465,4.961,no
1240,9478,26,services,single,high.school,no,yes,jun,18,256,1,0,nonexistent,94.465,4.961,no
1241,9479,46,blue-collar,married,basic.4y,no,no,jun,10,86,2,0,nonexistent,94.465,4.961,no
1242,9480,48,technician,married,professional.course,no,yes,jun,17,358,3,0,nonexistent,94.465,4.961,no
1243,9481,48,blue-collar,married,basic.4y,unknown,no,jun,20,349,2,0,nonexistent,94.465,4.961,no
1244,9482,33,self-employed,married,basic.9y,no,yes,jun,24,107,3,0,nonexistent,94.465,4.961,no
1245,9483,31,blue-collar,married,basic.9y,no,yes,jun,21,238,1,0,nonexistent,94.465,4.961,no
1246,9484,34,blue-collar,married,professional.course,no,yes,jun,25,38,1,0,nonexistent,94.465,4.961,no
1247,9485,25,services,single,high.school,unknown,no,jun,29,73,1,0,nonexistent,94.465,4.961,no
1248,9486,32,blue-collar,married,basic.9y,no,no,jun,30,78,1,0,nonexistent,94.465,4.961,no
1249,9487,54,blue-collar,unknown,basic.6y,unknown,no,jun,29,832,18,0,nonexistent,94.465,4.961,no
1250,9488,52,self-employed,married,university.degree,unknown,yes,jun,12,106,1,0,nonexistent,94.465,4.961,no
1251,9489,45,housemaid,single,basic.9y,no,yes,jun,20,113,1,0,nonexistent,94.465,4.961,no
1252,9490,36,self-employed,married,university.degree,no,yes,jun,29,529,1,0,nonexistent,94.465,4.961,no
1253,9491,38,admin.,divorced,university.degree,no,yes,jun,17,464,1,0,nonexistent,94.465,4.961,no
1254,9492,34,blue-collar,married,basic.6y,unknown,no,jun,16,61,1,0,nonexistent,94.465,4.961,no
1255,9493,38,blue-collar,single,basic.4y,no,yes,jun,17,108,1,0,nonexistent,94.465,4.961,no
1256,9494,39,services,single,high.school,unknown,yes,jun,3,332,1,0,nonexistent,94.465,4.961,no
1257,9495,51,services,married,high.school,unknown,yes,jun,13,81,1,0,nonexistent,94.465,4.961,no
1258,9496,60,unknown,married,university.degree,no,yes,jun,23,112,1,0,nonexistent,94.465,4.961,no
1259,9497,29,blue-collar,married,high.school,no,no,jun,19,181,1,0,nonexistent,94.465,4.961,no
1260,9498,50,blue-collar,single,basic.9y,unknown,no,jun,27,108,1,0,nonexistent,94.465,4.961,no
1261,9499,37,technician,married,basic.9y,no,no,jun,6,226,1,0,nonexistent,94.465,4.961,no
1262,9500,51,entrepreneur,divorced,university.degree,unknown,no,jun,15,60,2,0,nonexistent,94.465,4.961,no
1263,9501,48,technician,married,professional.course,no,yes,jun,15,85,1,0,nonexistent,94.465,4.961,no
1264,9502,39,blue-collar,married,basic.4y,unknown,no,jun,8,202,2,0,nonexistent,94.465,4.961,no
1265,9503,37,admin.,single,university.degree,no,yes,jun,3,540,1,0,nonexistent,94.465,4.961,no
1266,9504,36,technician,married,university.degree,no,yes,jun,3,196,1,0,nonexistent,94.465,4.961,no
1267,9505,40,services,married,basic.6y,unknown,yes,jun,3,52,1,0,nonexistent,94.465,4.961,no
1268,9506,47,management,married,basic.4y,no,no,jun,24,74,2,0,nonexistent,94.465,4.961,no
1269,9507,44,blue-collar,married,basic.4y,unknown,yes,jun,15,299,4,0,nonexistent,94.465,4.961,no
1270,9508,36,blue-collar,single,high.school,no,unknown,jun,22,311,2,0,nonexistent,94.465,4.961,no
1271,9509,26,technician,married,basic.6y,no,no,jun,15,123,1,0,nonexistent,94.465,4.961,no
1272,9510,33,admin.,married,university.degree,no,no,jun,1,232,1,0,nonexistent,94.465,4.961,no
1273,9511,52,housemaid,married,basic.4y,unknown,yes,jun,9,65,1,0,nonexistent,94.465,4.961,no
1274,9512,40,blue-collar,married,basic.9y,unknown,unknown,jun,3,65,1,0,nonexistent,94.465,4.961,no
1275,9513,41,blue-collar,married,basic.9y,no,yes,jun,20,157,2,0,nonexistent,94.465,4.961,no
1276,9514,45,admin.,married,university.degree,no,yes,jun,17,216,5,0,nonexistent,94.465,4.961,no
1277,9515,30,blue-collar,divorced,basic.9y,no,no,jun,19,79,1,0,nonexistent,94.465,4.961,no
1278,9516,33,technician,married,professional.course,no,no,jun,15,220,4,0,nonexistent,94.465,4.961,no
1279,9517,39,admin.,single,unknown,no,no,jun,24,152,2,0,nonexistent,94.465,4.961,no
1280,9518,33,management,married,university.degree,no,no,jun,16,140,1,0,nonexistent,94.465,4.961,no
1281,9519,31,blue-collar,single,unknown,no,yes,jun,7,400,1,0,nonexistent,94.465,4.961,no
1282,9520,42,technician,divorced,basic.9y,no,yes,jun,13,163,1,0,nonexistent,94.465,4.961,no
1283,9521,35,entrepreneur,divorced,high.school,no,yes,jun,8,77,1,0,nonexistent,94.465,4.961,no
1284,9522,56,retired,married,basic.6y,no,unknown,jun,28,356,5,0,nonexistent,94.465,4.961,no
1285,9523,52,blue-collar,married,basic.9y,unknown,unknown,jun,5,117,2,0,nonexistent,94.465,4.961,no
1286,9524,29,admin.,single,university.degree,no,no,jun,16,1055,10,0,nonexistent,94.465,4.961,yes
1287,9525,56,retired,married,basic.4y,no,yes,jun,9,772,1,0,nonexistent,94.465,4.961,no
1288,9526,38,admin.,married,basic.9y,unknown,yes,jun,19,306,1,0,nonexistent,94.465,4.961,no
1289,9527,60,technician,married,professional.course,unknown,yes,jun,20,64,1,0,nonexistent,94.465,4.961,no
1290,9528,56,services,married,basic.4y,unknown,yes,jun,17,139,1,0,nonexistent,94.465,4.961,no
1291,9529,39,self-employed,married,university.degree,no,no,jun,22,72,1,0,nonexistent,94.465,4.961,no
1292,9530,40,services,married,basic.6y,unknown,no,jun,17,49,1,0,nonexistent,94.465,4.961,no
1293,9531,56,services,married,basic.4y,unknown,yes,jun,13,287,1,0,nonexistent,94.465,4.961,no
1294,9532,30,blue-collar,single,basic.4y,unknown,no,jun,4,136,1,0,nonexistent,94.465,4.961,no
1295,9533,43,blue-collar,married,basic.4y,unknown,no,jun,10,119,1,0,nonexistent,94.465,4.961,no
1296,9534,39,admin.,married,high.school,no,no,jun,19,422,1,0,nonexistent,94.465,4.961,no
1297,9535,41,unknown,single,basic.6y,unknown,no,jun,16,125,1,0,nonexistent,94.465,4.961,no
1298,9536,27,admin.,single,high.school,unknown,yes,jun,24,114,1,0,nonexistent,94.465,4.961,no
1299,9537,43,technician,divorced,professional.course,no,yes,jun,17,99,3,0,nonexistent,94.465,4.961,no
1300,9538,37,technician,married,professional.course,unknown,yes,jun,22,218,1,0,nonexistent,94.465,4.961,no
1301,9539,25,services,married,high.school,no,yes,jun,21,174,9,0,nonexistent,94.465,4.961,no
1302,9540,37,technician,married,professional.course,unknown,no,jun,28,168,1,0,nonexistent,94.465,4.961,no
1303,9541,24,admin.,single,professional.course,no,yes,jun,26,233,1,0,nonexistent,94.465,4.961,no
1304,9542,59,retired,married,basic.4y,no,yes,jun,8,322,1,0,nonexistent,94.465,4.961,no
1305,9543,32,technician,single,university.degree,no,no,jun,14,443,2,0,nonexistent,94.465,4.961,no
1306,9544,30,admin.,married,unknown,no,yes,jun,17,76,1,0,nonexistent,94.465,4.961,no
1307,9545,40,technician,married,professional.course,no,yes,jun,21,217,1,0,nonexistent,94.465,4.961,no
1308,9546,27,services,married,high.school,no,no,jun,15,257,2,0,nonexistent,94.465,4.961,no
1309,9547,30,blue-collar,single,basic.4y,unknown,no,jun,18,882,1,0,nonexistent,94.465,4.961,yes
1310,9548,48,blue-collar,married,basic.4y,no,no,jun,17,254,1,0,nonexistent,94.465,4.961,no
1311,9549,37,admin.,divorced,university.degree,no,no,jun,28,83,1,0,nonexistent,94.465,4.961,no
1312,9550,39,blue-collar,married,basic.6y,no,yes,jun,3,213,1,0,nonexistent,94.465,4.961,no
1313,9551,34,admin.,married,basic.9y,no,yes,jun,28,252,3,0,nonexistent,94.465,4.961,no
1314,9552,41,blue-collar,divorced,basic.6y,no,yes,jun,24,36,1,0,nonexistent,94.465,4.961,no
1315,9553,34,admin.,married,high.school,no,no,jun,26,540,1,0,nonexistent,94.465,4.961,no
1316,9554,36,blue-collar,married,basic.4y,unknown,no,jun,19,280,1,0,nonexistent,94.465,4.961,no
1317,9555,37,admin.,divorced,university.degree,no,yes,jun,14,683,1,0,nonexistent,94.465,4.961,no
1318,9556,42,services,married,high.school,no,no,jun,11,230,3,0,nonexistent,94.465,4.961,no
1319,9557,39,technician,married,professional.course,no,yes,jun,26,452,1,0,nonexistent,94.465,4.961,no
1320,9558,39,services,married,high.school,no,yes,jun,7,149,1,0,nonexistent,94.465,4.961,no
1321,9559,35,admin.,married,high.school,no,yes,jun,14,172,1,0,nonexistent,94.465,4.961,no
1322,9560,35,unemployed,divorced,high.school,unknown,yes,jun,13,51,1,0,nonexistent,94.465,4.961,no
1323,9561,34,blue-collar,married,basic.6y,unknown,no,jun,30,35,1,0,nonexistent,94.465,4.961,no
1324,9562,42,technician,single,basic.9y,unknown,no,jun,26,626,1,0,nonexistent,94.465,4.961,no
1325,9563,49,admin.,divorced,high.school,no,yes,jun,14,122,2,0,nonexistent,94.465,4.961,no
1326,9564,53,admin.,single,basic.6y,no,yes,jun,28,63,1,0,nonexistent,94.465,4.961,no
1327,9565,29,admin.,married,high.school,no,no,jun,13,100,1,0,nonexistent,94.465,4.961,no
1328,9566,32,blue-collar,married,basic.9y,unknown,no,jun,19,70,1,0,nonexistent,94.465,4.961,no
1329,9567,29,admin.,married,high.school,no,no,jun,7,255,1,0,nonexistent,94.465,4.961,no
1330,9568,46,self-employed,divorced,basic.9y,no,yes,jun,24,217,1,0,nonexistent,94.465,4.961,no
1331,9569,58,management,married,unknown,unknown,yes,jun,5,1098,1,0,nonexistent,94.465,4.961,no
1332,9570,32,admin.,single,university.degree,no,yes,jun,10,176,6,0,nonexistent,94.465,4.961,no
1333,9571,44,blue-collar,married,basic.6y,no,yes,jun,3,331,6,0,nonexistent,94.465,4.961,no
1334,9572,26,student,single,high.school,no,no,jun,2,901,1,0,nonexistent,94.465,4.961,yes
1335,9573,56,technician,divorced,professional.course,unknown,yes,jun,15,123,2,0,nonexistent,94.465,4.961,no
1336,9574,25,blue-collar,married,professional.course,unknown,yes,jun,25,77,2,0,nonexistent,94.465,4.961,no
1337,9575,29,blue-collar,single,basic.9y,no,no,jun,13,91,1,0,nonexistent,94.465,4.961,no
1338,9576,44,blue-collar,married,professional.course,no,no,jun,17,63,1,0,nonexistent,94.465,4.961,no
1339,9577,44,technician,divorced,professional.course,no,yes,jun,9,173,1,0,nonexistent,94.465,4.961,no
1340,9578,44,blue-collar,single,basic.4y,no,no,jun,14,128,1,0,nonexistent,94.465,4.961,no
1341,9579,44,blue-collar,single,basic.4y,no,yes,jun,5,76,1,0,nonexistent,94.465,4.961,no
1342,9580,29,blue-collar,single,basic.9y,no,no,jun,20,411,1,0,nonexistent,94.465,4.961,no
1343,9581,37,blue-collar,married,professional.course,no,yes,jun,30,179,2,0,nonexistent,94.465,4.961,no
1344,9582,34,self-employed,married,university.degree,no,no,jun,12,139,2,0,nonexistent,94.465,4.961,no
1345,9583,54,blue-collar,married,basic.9y,unknown,yes,jun,8,75,2,0,nonexistent,94.465,4.961,no
1346,9584,58,retired,divorced,professional.course,unknown,no,jun,4,210,2,0,nonexistent,94.465,4.961,no
1347,9585,24,services,single,high.school,no,no,jun,17,700,1,0,nonexistent,94.465,4.961,yes
1348,9586,35,technician,married,professional.course,no,yes,jun,30,329,4,0,nonexistent,94.465,4.961,no
1349,9587,30,admin.,divorced,high.school,no,yes,jun,13,225,2,0,nonexistent,94.465,4.961,no
1350,9588,40,technician,married,professional.course,unknown,no,jun,1,96,1,0,nonexistent,94.465,4.961,no
1351,9589,29,blue-collar,married,basic.4y,unknown,yes,jun,18,166,1,0,nonexistent,94.465,4.961,no
1352,9590,54,technician,single,basic.9y,no,no,jun,9,186,3,0,nonexistent,94.465,4.961,no
1353,9591,40,technician,married,professional.course,unknown,yes,jun,20,92,1,0,nonexistent,94.465,4.961,no
1354,9592,52,management,divorced,university.degree,no,yes,jun,17,80,3,0,nonexistent,94.465,4.961,no
1355,9593,44,blue-collar,single,basic.6y,unknown,yes,jun,5,67,1,0,nonexistent,94.465,4.961,no
1356,9594,34,blue-collar,married,professional.course,no,yes,jun,21,190,1,0,nonexistent,94.465,4.961,no
1357,9595,31,admin.,single,university.degree,no,no,jun,28,104,1,0,nonexistent,94.465,4.961,no
1358,9596,30,admin.,single,high.school,no,yes,jun,12,174,1,0,nonexistent,94.465,4.961,no
1359,9597,36,technician,married,professional.course,no,yes,jun,23,37,1,0,nonexistent,94.465,4.961,no
1360,9598,26,student,single,high.school,no,no,jun,11,589,1,0,nonexistent,94.465,4.961,no
1361,9599,36,technician,married,professional.course,no,no,jun,27,183,1,0,nonexistent,94.465,4.961,no
1362,9600,36,technician,married,professional.course,no,no,jun,6,151,1,0,nonexistent,94.465,4.961,no
1363,9601,40,housemaid,single,university.degree,no,yes,jun,18,29,1,0,nonexistent,94.465,4.961,no
1364,9602,46,admin.,single,university.degree,unknown,yes,jun,12,186,1,0,nonexistent,94.465,4.961,no
1365,9603,34,blue-collar,married,basic.9y,unknown,no,jun,20,73,1,0,nonexistent,94.465,4.961,no
1366,9604,46,entrepreneur,married,professional.course,unknown,no,jun,30,88,1,0,nonexistent,94.465,4.961,no
1367,9605,27,technician,single,professional.course,no,yes,jun,23,522,1,0,nonexistent,94.465,4.961,no
1368,9606,36,entrepreneur,married,high.school,no,yes,jun,26,112,4,0,nonexistent,94.465,4.961,no
1369,9607,50,management,married,high.school,unknown,no,jun,9,65,17,0,nonexistent,94.465,4.961,no
1370,9608,28,blue-collar,married,basic.4y,no,no,jun,2,149,2,0,nonexistent,94.465,4.961,no
1371,9609,34,admin.,married,university.degree,no,yes,jun,22,206,2,0,nonexistent,94.465,4.961,no
1372,9610,41,blue-collar,single,basic.9y,no,no,jun,7,123,2,0,nonexistent,94.465,4.961,no
1373,9611,41,technician,single,university.degree,unknown,yes,jun,7,378,1,0,nonexistent,94.465,4.961,no
1374,9612,40,housemaid,married,high.school,unknown,yes,jun,5,100,7,0,nonexistent,94.465,4.961,no
1375,9613,25,blue-collar,single,basic.4y,no,yes,jun,27,81,1,0,nonexistent,94.465,4.961,no
1376,9614,43,admin.,married,university.degree,unknown,yes,jun,22,175,3,0,nonexistent,94.465,4.961,no
1377,9615,35,admin.,married,high.school,no,no,jun,6,250,1,0,nonexistent,94.465,4.961,no
1378,9616,38,self-employed,married,basic.9y,unknown,no,jun,27,156,2,0,nonexistent,94.465,4.961,no
1379,9617,45,self-employed,divorced,university.degree,no,yes,jun,9,173,1,0,nonexistent,94.465,4.961,no
1380,9618,32,technician,married,professional.course,no,yes,jun,17,127,2,0,nonexistent,94.465,4.961,no
1381,9619,51,blue-collar,married,basic.9y,unknown,no,jun,11,324,1,0,nonexistent,94.465,4.961,no
1382,9620,33,technician,single,high.school,no,no,jun,17,198,2,0,nonexistent,94.465,4.961,no
1383,9621,39,self-employed,married,basic.4y,unknown,no,jun,8,87,1,0,nonexistent,94.465,4.961,no
1384,9622,56,entrepreneur,divorced,university.degree,no,no,jun,23,311,1,0,nonexistent,94.465,4.961,no
